138.63653164527395	1609.0242112683266	1206.7726888248253
-1388.223263894602	-434.1255296238526	238.76755097589128
710.7202395911022	-1095.6856479454107	-116.85501185144825
-36.905189377931414	-968.9020098804193	-210.63232418289928
-803.0284229329491	-1182.8474503584239	725.6142248932867
-1161.2073096262204	510.66180239420277	-619.8882948698161
1483.468708230536	332.16962936388626	-165.88045773369896
-1789.4809535347063	1680.5418531994517	-348.313429691405
1565.1843475534947	-401.1617472694206	-115.55129057913817
938.4405372496811	397.1330049036406	66.43117979370606
-973.4448664196235	-847.0369640431302	240.87498650475294
-766.0149069570068	613.2118097763641	788.6108074722694
1377.7603751952067	169.01281046719438	-150.00208410637313
1690.3935696102083	97.25772437426744	-405.1766032662938
1807.8499727682615	-133.952200148037	-370.3793548407951
649.2457254104038	1515.9121449006684	1061.8496560879848
-312.202277599986	-1118.0850620938509	233.36287253850617
-1273.893887623764	-831.4778640091013	273.50539290909643
-1182.718248530807	792.0896292407688	-613.6439653978209
782.5824878451516	-452.45587857884004	-597.5420055544001
-949.5786093791975	-1249.295602089841	692.5292157952027
-224.1895491364259	-1102.9999576352948	388.3536695755853
-463.1525351498834	-335.31779430395994	181.02827053534136
121.34058851880499	1281.0298265720069	198.2711896346136
-1677.1480114518363	286.14360943924	-652.0332497019854
-985.4066419530914	-1121.6411237131204	452.5957024450064
-744.6353174581477	-229.851415844379	-107.41114401144002
-2040.4325418427534	1047.335802840756	-590.6351870907502
-439.2732481118376	-86.98850165255418	-712.5805234658353
-1558.3015501521627	841.7380447900384	-428.84227622368246
1817.6497646228154	-449.3252922150434	-684.9068506385222
435.9772392758625	-1132.0869574598555	204.90533494269977
-1042.8837988062905	264.91521071639073	-401.41598543866166
1448.0077737662953	-755.278281676801	-772.2170948873755
1154.1838524231782	-813.8424805411845	-527.200229410635
476.5749324225318	-173.74739966716993	-263.3891563429427
465.3235758461278	-287.8277774419315	-6.822485594195155
192.28577644198637	-25.85104283839357	-362.2771512639197
-338.56249996040015	-1559.1523074951294	493.7390032782387
-2259.7694505376376	498.64764902295275	-512.6708333824513
-1401.2518749771116	236.22179399344307	-448.3550643594427
1404.6745723997974	676.0945849393906	112.87320706567645
691.3032631396686	1618.6191017469878	1020.8506102410463
1530.2508278101207	226.87556222556378	-248.5803624200178
-717.818637636531	1247.880068310235	1201.1087004042038
-791.7035367146533	322.1223279909063	-743.6589021228982
1512.7610619239904	516.4840569589156	-205.2011674858368
-1231.0946652627258	-1212.157244085065	502.3715099504744
-711.8174046367104	-572.1801832933093	40.507150758534884
-1350.761346483539	-718.7341624270679	397.92611876202534
-617.6345695715037	-1496.0285764017456	725.5823357028501
-538.2700048498922	-1339.871293466659	609.8794476404425
1391.9978823303134	465.49611462698493	-81.80674988664005
-2559.8068631061783	911.5380450565527	-441.696262357203
567.4239249194709	-506.47826749591985	-621.3549584306381
-1425.8499281119082	-465.8721511343154	162.87423138264685
-682.4604167514143	-788.5006091260204	-256.22315980032727
162.97758978152754	-568.9887219788533	301.8734908013197
-673.4320225070973	-1387.798076880427	953.5214389502266
