-123.99379079260538	1633.0743959859756	-1211.0411912058307
1407.928852518157	-451.64133561922586	-261.0270341785558
-725.9107952370795	-1101.8381375316983	106.15424242411868
31.39866418455871	-981.0676721384717	202.58092969953123
804.119257820602	-1201.1687198091186	-744.3771206515211
1177.5091942894635	504.45122267423744	617.3255084708431
-1493.5183892859413	342.61013201271425	147.40797395076945
1827.9940512477501	1676.2430044094929	336.93503085294145
-1583.0285996904029	-385.7537182395647	105.22831471622861
-945.6895027728211	415.56657718969143	-68.89995992719169
981.9457487379951	-863.7090138324494	-262.0047587485966
779.7973314177659	623.5352349677289	-788.1613704910098
-1388.6271815507198	178.0599172893273	136.99954042853682
-1704.060887075713	108.20587306826364	391.536413691912
-1825.570675226531	-123.4722871937406	353.4339666401199
-638.7162724503208	1536.789932545822	-1074.5735738349993
307.7138489292968	-1138.1690044459042	-254.34150891471273
1286.1599008491614	-851.3882372700054	-296.2709013754253
1202.498892239633	790.4221023236448	620.4592137723747
-794.9623774611788	-452.4362636366375	596.1877312959289
953.0541123424456	-1267.4565764628503	-713.7232796636944
218.24913263515887	-1118.6098464455301	-410.48955768207003
465.03980989098955	-342.54003729361034	-172.67754901417763
-109.38217275459901	1290.864604289805	-207.75887863084228
1694.265986551702	268.01098469371084	668.857621279373
990.4421559167986	-1145.343607464913	-474.5869813275285
756.7615995105486	-238.1331019560709	86.12281724100694
2071.1569146060774	1036.0418847030596	585.428823904194
442.9592051922825	-94.19123225340995	724.1626694191467
1581.563405555362	837.0452855698552	443.13360666854686
-1840.368279460004	-442.9218808225746	677.3720023547348
-448.37622856394165	-1137.5961855533	-213.4696906221905
1055.7148599627394	258.4980490807149	407.2592900509363
-1469.4574766126332	-753.4630373081005	773.16999782258
-1171.4509657468316	-815.522913479709	520.5134472497203
-484.00748311746395	-172.7451298677242	273.7043565761487
-473.42745935933493	-278.88139069528296	22.971393459085277
-190.04140061730587	-23.33388349187601	348.4002702334533
331.05131029862997	-1582.487779864594	-517.685273082624
2284.1242065722495	479.1878692983802	527.5680553234795
1415.4885353649613	223.95307582338882	450.0085806160985
-1410.2169311677617	690.1957849645271	-137.6817604354943
-676.7491438762663	1638.556809129549	-1039.7500088440027
-1539.6036016245919	236.83258275972332	237.30311216132657
741.3992776195305	1265.5805740428152	-1225.235866730085
800.8592034097367	314.6128389370722	749.955488978163
-1521.1482718992092	529.011023009293	189.6892296794799
1236.2160400561581	-1237.1548071468874	-521.7939758172088
721.8784151277005	-585.7265612746454	-62.193607993561955
1363.1348363620896	-740.9157469841109	-411.3384439474203
615.1200935561928	-1512.8327383962867	-742.4749311210869
536.0435112401674	-1355.6596092923842	-630.7567503402782
-1398.1180161847676	476.78785517309734	62.20146859500068
2593.460705448838	896.5310170713454	446.1773174327043
-578.0245094043948	-509.6530313736587	626.7127868279686
1441.5297930492386	-483.5948443295621	-175.35611118615316
687.8872924866394	-807.4808945531996	224.1117179096535
-167.89733385777606	-575.4634902285035	-309.43058917470535
672.1005959615809	-1402.9033002399133	-971.1091784016548
-328.7222298039178	-1247.444057215935	-385.72207919439404
-536.643936286913	785.8377312396543	-226.60708235177907
326.71790911128096	-378.67403657911296	507.3951870317958
-1787.6578142940534	-197.40619982125668	669.0207692906154
-1898.7025160832086	-699.9402603614767	640.609635446653
872.0101826954403	-648.27027845933	-452.3838406231067
1508.084163572294	585.9957858371786	519.8231838342795
1565.5283277590415	-666.1675222838427	-301.3568170361506
203.39480434823716	-675.7196017253191	-490.54905611417513
501.99673805332435	560.6004431871623	536.5926624615408
-338.56222555183217	-1498.6326743545044	-264.334847469181
1367.8675399486037	-44.74477731421793	-467.3204103930647
199.95066389160183	-1447.0870405445248	-281.22165480035534
2.357038348483714	-790.4634015635045	150.0776542974055
885.6821982594836	-1320.825410663631	-936.4731205676029
32.09515841516054	-1497.9874015042847	-385.03502571247424
1529.4157418189925	-328.2825523411052	-315.4578805975623
384.92094878369863	-606.884100090343	-172.53888175956038
1081.6292860334715	278.87114158538986	186.31497518637718
-405.8612047370678	-1431.0029827395042	-109.79395322654524
-96.11401030571574	946.1190171419527	-1270.6166712613767
472.17918439665164	-1454.238560476213	-385.65154253837636
-704.3026474248331	-1186.227155719188	38.80621755076466
-1497.1981153456436	-99.64433983711501	60.784834171443705
-1383.4794223631814	703.192777239794	168.29094577072024
470.21585254941465	1655.042305718663	-1469.9131332870802
-1406.0951005662782	454.38851365514563	-25.93909012555035
304.27846818213067	-1472.999963840785	-298.0578472829838
-1728.9456745735895	110.07893206695998	190.49914726297843
677.4260565171246	817.8239035198127	-1321.214499633586
-1101.9980333046562	1085.2598824099684	-525.8992119478334
-1079.4648425097143	608.7556980359549	-456.7263298582483
-431.99194412843224	-873.8862838792032	-673.7163184444898
-845.1583700180036	-406.0703441543067	593.1124143892108
-831.8049329397304	1394.769026394778	-748.1273358953682
700.1500231389085	-1109.958154521526	-515.6281089046727
248.6394304924712	105.22453198178863	657.6920412085158
-948.7555163354943	-866.8433498525629	655.9210094624864
136.00738930680475	-1511.9959968475778	-513.7978652395564
511.44827674295425	-1241.1927089868473	-162.4568311050511
-132.808825540346	1441.138768999274	-93.1503627358128
379.6418970851514	1224.4712378701859	167.6591045056626
828.4551435659239	-835.2948819544329	47.98458330269031
38.41972499526727	-1547.2151361711817	-420.72833847102766
-112.97315577825371	-1493.0333447438434	-334.9597906853904
3.4691575848006693	-6.909311730808419	527.1120665442792
215.78305134428837	1094.24199634908	263.1018148108333
286.8713092232832	-1489.0033280998618	-272.9959814044657
-930.0402806333809	1483.5132298252165	-704.9505194479311
-1331.510670422168	896.0127148496346	16.49246244728107
342.9499471663403	2051.5144679556543	-237.69038405814476
12.91037240733317	1523.864692403873	130.2477581321974
-1472.233283083739	665.2799353205311	-181.58270103570027
937.2081620885667	158.56497812684364	699.3853750067694
-242.36062074338838	-864.1679544092887	-244.86077128442633
-211.69712339243216	-1088.1547627164837	-302.4744895127299
-832.0033506759032	-1323.8793454223387	92.19039361601264
-1145.397416720536	502.0603510168525	-17.362542462923628
829.3697114589731	515.9288823125298	98.90608196272176
-534.2726941400795	-369.15184055899164	493.688053500312
-1449.8674215065812	389.1324860311454	334.6390729616536
-1725.6719718117747	-21.554945559481638	593.2884902569122
-1486.1443432334504	195.5753152135818	362.31373651323304
-297.06448950558837	1613.913451470524	-1289.4062608925942
-443.27841800123986	-294.88436162046713	628.358239632616
1915.2507465870774	810.8724028676822	579.365907636699
776.0066032219776	156.72894432164807	203.593837419342
-1385.6904741579942	468.3389931734518	121.29920670583982
-85.5162419790874	-972.3126823163725	247.35437118315204
2102.1077670613417	289.9263011949454	67.83913110099468
416.7863636205083	-1522.5520170965267	-433.43440750108687
-666.4774484221525	962.9604768803415	183.1670892817973
-1635.2613262147938	56.70986514854299	287.4234607135517
-1575.600618218461	328.5813231655828	166.5215495000469
-1899.409023161784	-198.42180717447462	391.23547689154185
-196.43844410709403	-238.60403767290157	692.6395870600859
