0.003430014120344588	-0.00020483735403258518	0.004931401015365832
-0.0021991614276332416	0.004420384933714166	-0.002085560504856313
0.001144219767745194	0.0016213972786140846	0.004292600688919441
0.0020110565064866076	0.0016253093830626082	0.004822643308264913
0.0027482526185343987	0.0015698490944671439	0.00013069202252725875
0.0001874016388516385	-0.0051401165958146556	-0.0016886645122215136
0.001151727275953627	-7.84134084294084e-05	-0.0015668260386401264
-0.00385101510142304	-6.874709671902965e-05	0.0032022459545972453
-0.007088986055310601	0.0031916989053299184	0.00014098311407811405
-0.00028396742415274633	0.007258156177746282	-0.0023175500578929134
0.0010777524232619053	0.0008261815947160048	0.0031531125182930483
-0.020229437733139677	0.009451716905879783	-0.004598672702273228
0.0010858621469578005	0.0010985078462325154	0.0028625668429130757
9.954837919847891e-05	0.0011508464752333922	0.0019588518634492394
0.00044835916611771936	0.0012219036503092417	0.0012716963580862932
0.0037804251570163097	0.003425982056017337	0.0007010923269842366
-0.0014326323808769637	0.004801343055996437	0.0033435936629509838
0.0014049883357012299	0.0009841066623978688	0.0022991022361188124
0.00019072531144937073	-0.00633129679612182	-0.001010765041140188
0.0009586976682794432	0.001225983012076084	0.0028420079762032967
-0.0011486843905992047	-0.0016739600225841988	0.0009731507156786699
-0.00025875282091138456	-0.00031254959667854606	0.002742937156876961
-0.0017053446846867404	-0.0042645297701002	-0.005362909195770728
0.0023970630748471134	0.00053749869196988	0.004127052351766761
0.0009456574999959885	0.00223382706919019	0.0005538561496852285
-0.0008330809283761164	0.0003075391673331696	0.0021221455643982996
0.001043799540572685	-0.0016978232006765338	-0.0007436758222611488
0.0001041298382128803	0.000861632511681635	-0.0010958659018047096
0.0016560233857167532	0.0006927167211604683	0.004944210744114865
-0.001946292094385921	-0.010143411808764952	-0.0014983934607473918
0.002609444393595735	0.0006431161592640324	-0.0006477050670978849
0.0015658510346536155	0.002342273794268955	-0.0017064571002434292
0.003294659575406484	-0.009723874045959143	-0.0005726714296014788
0.0013512673820691072	0.002615872972390457	0.0027452741101040537
0.0023732657873373223	0.00243858547954337	0.001782468569534831
0.0008992778854095911	0.003171509969666068	-0.013523448617363057
-0.009618902521310837	0.00264313204779593	-0.011871389969196417
0.000492475249078185	1.0051658026996244e-05	0.004869539304975575
0.0012271224538252718	0.00042702954971387706	0.0009648888883092869
-0.0005912267641836211	-0.000744288513602595	-0.003901468464073048
-0.0014245142122994556	-0.014527051118928344	-0.000610624496770434
-0.0008856987721074885	-0.0022894099971220265	0.003036622997654341
0.0007527222072194562	0.0002973523246512309	0.003973075487962043
