468.62609473509553	160.7375990786716	-26.71283881536663
205.18223607320397	193.89836450464398	-149.2234444168756
86.3561599634697	106.62107216823057	-82.21106428522315
90.2709725484803	74.84200530167374	-49.2805819524867
175.24543395253448	291.99896222314555	-133.79447717006906
156.13193721395317	210.939313404102	-31.77906686655686
213.93299361616891	110.3056016600053	59.87360424133898
265.5164065010148	271.7340500183846	-193.20751522493626
-9.902173009144523	35.46359635833154	-26.4825557221307
164.65241166368222	-11.744437755031882	35.233313265095624
132.87334479712533	151.06570916276297	-153.13825700188625
193.4377983181721	268.97065289955356	-202.87940514084482
139.0909883144952	93.03436966731135	-37.075578010983
198.50402636936235	50.43199741866629	-138.86070522125925
6.678209703841642	73.46030674225821	16.580382712986193
433.16249837676395	157.74391886660462	-75.76313767461741
160.2770328921997	135.40645882272048	-111.22673403294894
169.9489228081083	178.6996803510733	-102.01541030351216
234.42818891416567	264.36499103483516	-160.27703289219974
52.50454525778957	100.8639948373326	2.3028309323591927
136.32759119566416	202.87940514084477	-101.55484411704035
224.5260159050212	130.34023077153026	-193.89836450464392
177.3179817916578	147.15089657775235	-106.39078907499464
447.90061634386274	108.46333691411793	-55.037659283384684
269.66150217926133	229.82252704944736	-120.89862394885762
85.2047444972901	191.3652504790488	2.763397118831044
235.80988747358128	181.46307746990433	-30.857934493613158
265.74668959425077	287.85386654489895	-87.27729233641335
145.53891492510087	115.14154661795959	-156.1319372139532
289.0052820110785	291.99896222314555	-160.73759907867162
-36.84529491774707	23.028309323591916	33.85161470568012
92.3435203876036	148.9931613236397	-36.84529491774707
246.17262666919754	269.6615021792614	-131.72192933094578
62.40671826693408	14.507834873862908	-50.431997418666306
111.22673403294895	38.22699347716258	-1.1514154661796034
102.24569339674811	209.78789793792234	14.277551780626979
138.63042212802335	95.1069175064346	-59.41303805486715
208.86676556497864	235.80988747358128	-73.23002364902229
276.10942878986714	215.54497526882037	-153.13825700188625
289.23556510431445	318.711801038512	-161.8890145448512
183.76590840226345	257.4564982377576	-157.7439188666047
220.84148641324649	92.80408657407543	74.15115602196596
405.2982440952177	176.16656632547816	-48.129166486307106
201.03714039495742	86.12587687023377	25.100857162715215
388.4875782889956	196.43147853023908	-307.1976463767162
217.8478062011795	208.63648247174274	-91.65267110789583
209.09704865821462	98.79144699820931	67.01238013165248
120.20777466914979	225.90771446443668	-154.28967246806582
244.10007883007438	140.93325306038253	-79.44766716639211
201.9582727679011	248.93602378802865	-26.943121908602535
187.68072098727413	250.31772234744417	-141.85438543332623
108.46333691411793	177.0876986984219	-103.85767504939955
273.34603167103603	109.6147523802975	-52.7348283510255
312.03359133467046	301.44056904581817	-196.6617616234749
86.58644305670562	118.82607610973429	-74.38143911520189
191.82581666552068	169.94892280810836	-102.01541030351214
105.23937360881509	22.798026230355994	-114.68098043148775
90.73153873495217	184.68704077520718	-49.05029885925079
132.87334479712538	268.9706528995536	-175.01515085929853
82.21106428522315	196.66176162347494	-64.01869991958554
206.56393463261946	75.9934207678533	23.71915860329967
172.48203683370343	73.2300236490223	-150.83542606952702
109.61475238029753	10.8233053820882	-24.41000788300743
3.6845294917747067	59.64332114810306	20.49519529799681
77.83568551374069	110.99645093971304	45.596052460712
277.0305611628108	306.96736328348027	-92.11323729436765
136.09730810242826	175.70600013900633	-135.17617572948453
171.33062136752386	185.3778900549149	-13.586702500919223
173.17288611341115	145.30863183186497	-45.36576936747609
183.07505912255573	191.1349673858129	-69.31521106401169
206.5639346326195	113.52956496530814	-95.1069175064346
248.014891415085	172.02147064723164	-143.92693327244945
96.71889915908605	95.79776678614236	-37.305861104218906
