-0.353121855736736	0.10160118525982594	-0.29034452451796217	0.6857594414054533	-0.08812648456457207	-1.1458721980056619	0.6233845186620244	-3.3171472875833925	-0.8765123996825451	-1.7951565327976955	-0.15506767128955956	0.8632843552442523	-0.4616376048797579	-0.0591459576100755	0.22572803062364982	0.08343052925955764	2.6853382360359155	-0.5509558621980025	0.46485388292718305	1.7835523424040642	0.6436444850588646	0.364376763030548	-1.0170843513949477	-0.8969068235538821	0.30579440775076866	-0.24797139687047814	0.7228259342450281
-0.42140758751922686	-1.280802832258366	0.2685913782646708	0.9622487110798835	0.9105567837182583	-0.9602589202770082	-0.007149892980553401	-1.9290188350535047	-2.858504895211667	1.412214153868235	-1.5118587735910414	-0.020054338570565065	-0.014858911091046076	0.571911372906598	0.14194550128501246	-0.13188309079593666	-0.12615485439381727	1.2090179647078194	0.6870968970570175	1.9356691428365582	-2.8180052685352646	-0.31698037016042946	0.010133710267639099	0.3156892648729793	-0.709695516742696	-1.539692463468727	1.3948394487054987
-0.5287725828967966	-1.1470172763042084	-0.1273009930434591	1.1017240351458857	0.9017707677213979	-1.8965924571735506	0.9878003704642141	-0.4000595598237337	-3.174269199486528	-1.1207228827644187	-1.2574751800419974	-0.3290714636578881	0.7183715119180941	-0.5146619269681197	-0.6589860252263808	-1.406881937843156	0.18989106833509053	-0.6381053971172008	-2.049143894895373	0.21575807744093062	-0.5923537509893279	-0.07269225657995874	0.586997910757281	0.372651445250107	-1.4130247112840262	-1.318974577859689	1.028960632868805
-0.5448069031881416	1.7297234111939654	0.4168838081025119	0.895373704607924	0.7929736125273664	0.7970494974478073	1.494860702039072	-5.421169699668218	-2.7312354755534343	1.947219202479037	-0.5065325914499669	0.7167528130117031	0.7408809315258222	0.7848728744178305	1.6045396242455354	-1.0302854339383196	-1.2452113510278773	-0.5488924969802773	2.181339108867279	1.3703508858196374	-1.3756348082562158	-1.1385554566302607	3.2738523823473917	-1.3148719221521035	-0.9532437541724796	-0.051612385912118135	2.3875431165047742
-0.6315851238985074	1.2019823472471483	0.186889564198356	1.429502243976363	1.2715018835947403	0.5338809411502273	2.761906821112854	-6.498283759555929	-4.542967096849941	0.2691990374343978	-1.4159728783955992	-0.48724745382338897	4.251093241695662	-0.8088958161265987	2.5811063590527294	-0.40221015291702306	-0.1191308715250629	-0.5798206303975472	4.302019754336778	0.6640080336679708	-1.0610810237601056	-2.003359656517482	3.370632079008688	-2.824754883035125	-1.4383776057020172	0.06648163123877562	3.3711648908736924
0.2495799541049963	-1.7747984522818334	-0.5216806337766865	2.2468630427553227	0.8663048647862401	-4.216657022820629	-2.507308738103706	6.806937629944247	4.325146305851508	5.129128225420812	4.244196544101191	-0.4305326578350943	-1.566703996640341	-3.8490784817614654	-1.7756453470764308	-0.6983622617114168	2.1441917491074864	-1.8845751435415183	-2.999783501686363	-5.69391251913124	-1.7363976528520624	-1.2914930923212813	0.39973307455755336	1.8687341901513594	2.6514902351407215	-1.79197166919875	-5.067597906459816
4.8364865101777115	2.0650718072115106	-0.5515299092941343	0.5926814852538695	0.8609030248358543	3.4700422925319963	2.860432677821485	-1.363098890383403	-0.6363664791068854	-0.9704820013337838	-0.12132317614660601	-1.6490527220740872	1.3653429397609718	-0.3721948799724404	-0.20328472422301236	-1.4559726953136751	-0.5847899382468792	2.33911984597726	0.6374625836336889	-0.264216301847708	-1.3611186312386512	-2.592010546876812	1.028119248150925	-1.6321852858019577	-1.4654601955594333	-2.1851910611674232	1.1792940737352458
-0.4445868817629067	1.4383305731431062	-2.950705835597486	14.84484081784199	1.9607433086273007	-2.6793424979833005	1.0809711861992852	-0.9332400602299956	-0.9435712508028526	1.7335380052120597	-0.9586897050086641	0.5483769334079085	-0.21274230999347948	0.8574859245151114	1.4854343097715488	0.7563349551880489	-0.2553185702686924	-0.12096978864186235	-0.16705280536049227	0.17253345536136694	-0.20788116105582896	1.0328138277120662	-0.756991028477444	1.4655687422292714	-0.17298901762275817	0.507334546302023	0.10165515976347107
0.652907937388376	-0.9186892768584334	-0.14122307750477764	0.7581961435971597	0.7359584155362272	-1.5510410745049088	0.8180359864160385	1.022257702554397	-2.2190844929883684	-0.48252082607239855	-0.8999793302495168	-0.0843254196665153	0.3379297602744781	0.4542537548939991	-0.0993165756065675	-0.8633665385755362	0.9162354783309739	0.3761308660001664	-1.1004057439261679	0.6433509304520514	-2.144093784058197	0.31504812601268695	-1.7521363374946934	1.0397234627240428	-2.065160240849975	-1.0843885768274186	-0.48670701364422486
0.2983595025436213	0.17571357886907124	-13.959287159392177	52.90525588161328	1.3327838025627363	1.2169151817241344	2.3483798653571126	0.08258281353017138	-0.42519354728909875	1.150322480049315	-3.1588480365672957	1.8650153617584608	-0.6416728237294645	1.6637666442400778	1.5406193711625293	-0.05363773694531695	-0.2969043763025822	0.13053806397000586	-0.9216097897425286	-0.5291751258803246	-0.2592862579647965	-0.933288173820404	1.3807843593462397	0.23225104174995873	-0.8814893194016501	-2.308731348035909	0.27047219447710286
