2.403083438856245	0.3801233181470447	3.2329717939607274	-0.9298685495793502	-2.77441424467982	3.248771950934286	-2.92921415765565	1.0778572890612677	-4.59994576002283	1.2461143803236026	0.16704283787547983	-0.19151570519043523	-1.6893400543071766	-1.2722032707310176	2.081076652486146	-3.994134576957457	-0.6785628218158981	0.3636854955086312	-0.9527400899823428	-3.0109505663796865	0.887481036784391	3.416401050110357	0.8387714738456488	-0.3904743202370045	0.3174627431736755	-1.3432837269248532	-5.797682117823828
-0.7697367921474995	-1.2241306572977577	4.375093608133296	0.12220979277777066	-3.46765092391203	5.073225570494314	-1.9054076571084622	-0.47740868564995265	-4.891041847016228	0.10641162901122383	-0.775456006836002	-0.4622524732174674	-1.6413150408218038	-1.1089978376635423	0.8702727697315221	-2.322768290932259	-2.544861877572849	0.15176105779433516	0.576928209261116	-2.6982966917085522	1.2234600427739235	3.0701799765802704	-0.3645079650097532	-1.0490942249890092	0.5016850018055415	-2.5238326895702023	-5.792007126773068
2.434659063242636	0.17078515233227118	6.30475003763686	-0.055895691543516805	-3.7174072414914496	2.9208725633017405	-2.587982774222745	-0.8623634137144701	-4.231337372243301	1.2811131269367426	-2.5485917094441772	-0.5005637986097796	0.11658187011410728	-0.6258531045643727	2.1104234175958156	-5.52541054439715	-1.5177047231539977	0.5392402851386723	1.0462592486796518	-3.9799438456339926	2.8927513251703663	2.2722527110564723	0.9138107847289798	-2.6604945772437487	2.507382270318926	-1.5092984287247873	-6.596490600868459
0.13846580649398144	-2.160865795413002	2.006507466616878	-1.7829313972580911	-1.96973628073804	4.572830986834596	-3.823784309478506	1.3665034375110725	-4.215567248928628	0.2279980174625309	0.48423504028990905	1.9539360244018928	-3.5376387854046363	-1.3261532279436716	0.27090187017080053	-1.7425520530547272	-1.845693912161945	-0.6736179026100413	-1.471399792206205	-0.7429762680116367	-1.516884860781675	4.51437037977478	-0.5038389752742821	0.49408627932308585	-0.643926115827286	-1.1934393127972374	-7.12962336878599
0.4959623202919541	-2.612871540512647	2.480664472901805	-3.0069897657604234	-4.884320596909926	5.809278998679812	-5.3640549550472265	2.1469499619665164	-6.267466373178668	1.87252316369758	1.5565918955155482	2.8443415668411416	-3.6782560222027376	-0.09398941125895056	1.4399526340770108	-2.697030414875907	-2.9323845575090006	-1.5192277467288768	-0.12353488450949056	-2.920209884540143	-1.8397654119680944	4.983707117543057	-0.606507594180252	0.3351416250938238	-1.190861299427845	-0.7781242385694135	-11.724422149148403
11.473531365460508	-1.9134544250042298	6.382179471167776	6.424578560620664	-5.517965601252659	9.173379899211412	-4.570829065105098	-7.658694630932542	-6.874866872127421	5.716635959631409	-11.575415336622475	-2.364979561199946	-1.881949571738642	-2.098422379942023	6.943710163105243	-16.228841971810372	-2.540811288275612	2.4369704026291483	8.306452708130426	-20.11120479978307	7.1263906562760155	-2.293970308335284	7.055666115548277	-4.683369925214194	3.6707539598847068	-8.100054954916624	-17.31588434590082
-0.3623369841108463	-2.218468816688675	-0.8389877680355688	-3.309408312535268	-6.38224534437284	3.6007234193973034	-2.0577288073445916	-3.386404970709101	-2.248746705800243	0.42787613081922277	-2.542069094146471	0.3748517340252874	-0.867316108113834	1.4390061192266126	-1.7961959465367878	-1.881727576436292	-2.3621962204186433	1.9902147594776138	-0.9389815479775004	-4.164769604674781	-0.9451924666245257	2.342631222507594	0.7237668111833888	0.48349728413429116	0.6942290261617763	0.9426393496370875	-7.067173237298389
4.171455795809928	-4.0977063768398185	2.148643551982296	2.050082564794896	-1.0437942702466672	6.775264499171632	-0.23812037122780005	-5.963756633420086	-9.606656924250215	5.533891302283711	0.4138470641979969	4.691651320056053	0.4754117648141026	-4.62057404860195	-1.7663391364569316	0.04111724266112457	-0.28415403618541357	-2.0855441921298934	1.9953459632184014	-3.1353700089496397	7.546643352765358	2.2823151004384146	0.4915181329653686	-1.7199894794856623	-1.4438757299777785	-1.1410242769986039	0.3961907353860643
0.6142193407890961	-1.2015241392251712	4.673007475904114	1.5421733089854393	-3.792691503972174	3.659613095804961	-0.7872917867889779	-1.050521226322856	-3.5044270169485783	0.5787614297468884	-2.2851219633667528	-1.2070897104999996	0.2529777341847093	-0.5683482675620448	0.7761522477548982	-4.3878989581811005	-1.8951766846838634	-0.3059814359473363	1.141873990321716	-3.565289665294122	2.4188427832258803	1.8977009518535168	0.3644495171004941	-2.2143078271311207	2.375286664341165	-1.9243037397338234	-4.671647033044432
14.834103645758043	-11.853033461875704	2.4127702600611194	3.775877444527959	-11.082520117844844	19.595114007406586	0.06664907593490912	-20.898933030602876	-31.627522065290023	20.2797770164744	2.226851249165869	9.976671865350323	2.19600590295652	-14.213554044540002	-8.91256097797156	8.0826703757259	-0.623097741066167	1.1378212400338428	6.619341054162173	-11.122942075121166	26.795262624990773	-1.7776724399608774	-2.560556135919936	-7.559593902436984	-4.5728311123379966	-0.015285319751228111	4.039355543725601
